920.5000000000080,40.83800000000020,185.30000000000000,5.569980599999740,203.30000000000000,6.979252799999900,0.0,90.0,1
916.4500000000060,74.3180000000044,129.3,1.0513617999997900,102.20000000000000,1.7671825999999900,0.0,0.0,1
915.40000000001,45.39199999999870,249.30000000000000,11.20706939999960,289.70000000000000,15.009867399999900,0.5599999999999450,2495.0,1
919.5500000000020,59.09000000000200,49.0,20.89301960000000,58.5,24.695817600000000,0.0,0.0,0
917.6000000000120,74.93000000000220,63.90000000000010,11.654457399999400,84.6999999999999,15.099344999999800,0.0,70.0,1
921.3913192278060,68.22350764874000,199.1894024151820,4.53861758386139,208.4446444426250,5.402600970028960,0.0,0.0,0
917.5600000000120,68.61200000000250,171.60000000000000,7.605595999999440,179.60000000000000,8.679327199999750,0.0,0.0,1
923.9079208509360,72.72259406141410,225.4066007358880,2.6114613427288400,222.47722769414000,3.461424717275280,0.0,0.0,0
918.1000000000070,73.4540000000004,198.90000000000000,1.4540109999998400,175.30000000000000,2.236939999999840,0.0,0.0,1
919.6158851506610,71.29991157315440,47.042430470001700,4.266622537606560,80.47154208979310,6.0464221569539500,0.0,0.0,0
914.0600000000080,68.63000000000040,180.00000000000000,3.981753199999850,200.20000000000000,5.077853799999890,0.0,0.0,1
915.2653903747980,80.31328745022650,147.99770249581300,1.381721487960570,145.48631874932200,1.8387163064655200,0.0,0.0,0
923.0544330236420,65.16357022412930,151.84254396548900,3.5440454935785600,181.17100810181400,4.94376453848197,0.0,0.0,0
914.8300000000110,74.57000000000240,175.50000000000000,1.409272199999450,153.8000000000000,2.236939999999740,0.0,0.0,1
916.6500000000060,89.40200000000380,185.2,1.7224437999997700,217.50000000000000,2.1922011999999100,0.0,0.0,0
919.4700000000060,84.5780000000033,53.0,3.131715999999780,77.99999999999990,3.9817531999999200,0.0,0.0,1
915.1019014359360,73.21167025924070,210.4389882515190,1.359570337948780,126.30681446957100,1.9887850631562900,0.0,0.0,0
919.710000000012,70.28599999999980,149.30000000000000,2.7961749999995600,233.40000000000000,5.144961999999950,0.1710000000000490,999.0,0
916.9000000000070,68.37799999999810,333.00000000000000,0.69345139999974,143.8000000000000,1.2750557999999000,0.0,0.0,1
923.7800000000020,64.45400000000430,150.3,4.004122600000030,179.10000000000000,5.569980600000060,0.0,0.0,0
922.850000000008,63.0859999999989,47.700000000000000,15.434885999999800,64.9999999999999,19.304792200000000,0.0,0.0,0
920.400000000006,59.54000000000100,277.80000000000000,1.946137799999610,257.4000000000000,2.4830033999999900,0.8599999999999000,6950.0,1
920.5277587075270,60.43336922333170,55.19383295135950,12.48279264269580,73.42785151231950,15.318981880856000,0.0,0.0,0
921.4611651723560,63.1163285668902,65.07102334207710,9.38454163993958,80.62614005246210,11.9970927915319,0.0,0.0,0
923.8200000000020,64.36400000000570,126.4,2.975130200000070,63.79999999999990,3.467257000000050,0.0,0.0,1
915.7300000000030,45.73400000000230,182.2,7.314793799999940,190.10000000000000,8.500371999999980,0.0,0.0,1
917.150000000004,49.37000000000510,169.0,10.200446400000000,184.60000000000000,12.661080400000000,0.0,0.0,1
922.7542206593270,50.31093889070400,47.77126699701180,13.450383536666500,67.99995535443740,17.761276968148100,0.0,0.0,0
920.6319976810810,68.61954067439230,192.6645153534020,3.957588099770120,221.7386317370080,5.106171337433880,0.0,0.0,0
917.0108507616,85.71935990786130,116.25866993447000,2.3270219424889300,49.72975714718680,3.097945439975030,0.0,0.0,0
916.4000000000070,78.51199999999960,182.50000000000000,3.914644999999840,191.60000000000000,4.630465799999870,0.0,0.0,1
915.7100000000060,86.34200000000480,234.3,1.7448131999998000,125.50000000000000,2.5053728000001000,0.0,0.0,0
913.8000000000040,68.95400000000540,139.6,2.2369399999998000,188.50000000000000,3.534365200000050,0.0,0.0,1
929.3200000000010,49.98200000000370,107.7,1.7895519999999300,152.6000000000000,3.0422384000000700,0.0,0.0,1
920.8759516505680,74.2085841601973,60.52244271910260,8.161792182673730,76.01683203932680,10.26903163263280,0.0,0.0,0
919.840000000004,49.5320000000042,220.9,5.950260399999730,232.10000000000000,6.9568833999999100,24.01999999999910,6690.0,1
920.9025992631860,56.99471668130290,70.7435322062195,2.9017226083773100,63.99951282699420,3.511527165869810,0.0,0.0,0
919.8622251670830,75.40805734485360,220.85970515539400,1.644036217375020,159.96421974119600,2.5557612913123400,0.0,0.0,0
913.633267677042,82.6641642574292,206.37159312890300,1.3114908737833900,165.08581789597600,1.9078011639633800,0.0,0.0,0
913.4900000000080,51.09799999999900,169.30000000000000,5.301547799999730,192.30000000000000,6.77792819999975,0.0,0.0,1
913.2600000000070,48.25399999999730,235.90000000000000,11.497871599999700,252.60000000000000,14.182199599999900,0.0,150.0,1
918.5500000000100,52.75399999999670,175.30000000000000,3.0198689999996700,202.50000000000000,4.429141200000010,0.0,0.0,1
921.565442356086,64.34359080616620,65.23144977858370,11.053260694827700,81.5886986715019,14.24896635484850,0.0,0.0,0
918.3000000000010,51.83600000000150,203.5,1.6777050000000300,189.8,2.2593093999999000,0.0199999999999818,240.0,1
916.8678815114180,81.45214955159200,91.34080646897990,1.8766785206933400,122.71712905657200,2.651073694899630,0.0,0.0,0
917.803773600585,77.02788349521580,178.47837361430600,5.352933498654800,192.9531575202200,6.3666098242615,0.0,0.0,0
916.4723882185460,75.93007449598920,177.85550326013500,4.900103325386100,193.52412201154300,5.902168620908930,0.0,0.0,0
920.3305958902200,72.24249064832870,149.9188291339080,2.815387376127840,179.0964804302780,3.963595764280420,0.0,0.0,0
916.120000000011,49.08199999999870,212.20000000000000,1.7000743999995700,232.50000000000000,2.5724809999999100,0.0,0.0,1
917.3000000000040,73.61600000000230,147.7,2.415895199999690,175.20000000000000,3.467256999999920,0.0,0.0,0
923.2818523048330,48.74219853118270,46.57094680307770,14.157240133968300,67.53410493736670,18.208550471764300,0.0,17.747367462843600,0
923.2100000000040,43.86200000000360,264.5,1.2526863999999500,203.30000000000000,1.9685071999999900,0.7249999999996820,5558.0,1
915.6000000000060,77.9180000000051,35.1,3.511995799999790,50.1999999999999,4.4515106000000400,0.0,0.0,1
913.3400000000080,57.21799999999870,215.00000000000000,3.7133203999998400,224.40000000000000,4.473879999999830,0.0,0.0,1
916.750000000008,61.57400000000020,79.70000000000010,2.550111599999660,96.49999999999990,3.154085399999930,0.0,0.0,1
918.5900000000030,51.08000000000410,78.1,4.697573999999950,91.49999999999990,5.726566400000050,0.0200000000004365,80.0,1
919.5763366221750,63.60195396401940,72.85668006384200,6.086013316825220,85.61107051654030,7.388219700190530,0.0,0.0,0
916.1000000000060,56.42600000000140,184.10000000000000,10.245185199999700,194.80000000000000,12.079476000000000,0.0,0.0,1
913.9700000000130,72.82400000000180,219.70000000000000,1.4987497999995300,125.9000000000000,2.1922011999998300,0.0,0.0,0
917.9558331750620,78.3830144412864,40.3989813583766,5.737710249545250,57.79444549962900,7.192632705622630,0.0,0.0,0
920.0422643271720,69.22872652503720,47.21579864441180,21.180644067530200,64.21894094891170,26.44910475325170,0.0,34.2315972888234,0
919.1000000000090,84.1460000000003,247.00000000000000,1.7224437999997800,63.29999999999990,2.6843279999999100,0.0,0.0,1
918.0300000000090,44.0599999999972,165.00000000000000,7.516118399999620,186.80000000000000,9.90964420000006,0.0199999999999818,250.0,1
919.4900000000080,85.54999999999840,95.80000000000000,3.176454799999740,51.1999999999999,4.048861399999760,0.0,0.0,0
915.1000000000070,89.7800000000054,159.5,2.6395891999997900,189.20000000000000,3.758059200000040,0.0,0.0,1
916.5427325536980,76.53272584204490,174.00832803698900,3.729839122813240,184.9302538028250,4.719943399999900,0.0,0.0,0
919.4138094678810,67.50973313729400,143.69272566974100,1.1099366099601400,125.41951778987500,1.7794032249008700,0.0,0.0,0
917.0900000000090,63.266000000000300,175.50000000000000,6.733189399999720,186.30000000000000,7.963506399999810,0.0,0.0,1
917.9300000000080,48.05599999999850,258.20000000000000,2.684327999999770,287.6000000000000,3.892275599999930,0.0,40.0,1
913.2000000000090,63.37400000000070,178.80000000000000,7.225316199999740,189.70000000000000,8.500371999999860,0.0,0.0,1
919.760000000005,54.28400000000030,214.00000000000000,4.205447199999700,223.50000000000000,4.921267999999990,0.0,0.0,0
921.900000000004,78.20600000000230,50.700000000000000,5.368655999999670,74.4999999999999,7.44901019999994,0.0,0.0,0
918.1000000000120,58.7660000000021,188.10000000000000,4.630465799999420,199.90000000000000,5.860782799999780,0.0,0.0,1
921.9102504359750,53.60209408179970,47.6303716621386,12.127611779295000,65.7978997275049,15.60581857011750,0.0,0.0,0
926.7620316816060,54.70488429778610,54.02433425294450,5.026891007109670,54.97828282611920,7.145174589335450,0.0,0.0,0
918.1000000000090,44.72599999999720,185.90000000000000,9.014868199999630,196.80000000000000,10.737312000000000,0.0,10.0,1
917.5400000000120,71.3840000000022,219.50000000000000,2.1698317999993700,202.40000000000000,2.7066973999997600,3.6000000000000200,10970.0,1
920.400000000008,79.17800000000050,205.00000000000000,1.655335599999770,233.70000000000000,2.371156399999910,0.0,0.0,1
926.5500000000100,62.76199999999870,67.80000000000000,14.830912199999700,88.7999999999999,18.79029600000000,0.0,0.0,0
916.3000000000030,58.49600000000440,175.0,4.071230799999940,182.40000000000000,4.719943400000060,0.0,0.0,1
921.4118863971170,62.02707784577530,63.20843847895550,8.247016861481490,79.12553762214600,10.44554769721340,0.0,0.0,0
919.4216452550540,68.22001132010100,140.30239371402900,1.216893216438600,123.64471396176600,1.865605816438760,0.0,0.0,0
918.1000000000040,61.988000000004700,191.1,11.05048360000000,199.40000000000000,12.72818860000000,0.0,0.0,1
918.9020905167170,73.50249594566590,177.32802851984600,0.95851076631633,128.82839333688600,1.4396680777456200,0.0,0.0,0
918.6948667569760,74.67577296061760,36.538267463002400,2.6443997285838100,69.2869350326645,3.4790758589200300,0.0,0.0,0
919.9200000000030,52.21400000000480,94.5,1.990876599999990,85.2999999999999,2.773805600000020,0.0,0.0,1
913.2000000000080,39.01999999999970,185.80000000000000,8.813543599999800,200.80000000000000,11.072852999999900,0.0099999999999909,130.0,1
912.8900000000110,45.31999999999970,213.40000000000000,21.25092999999960,220.50000000000000,23.57734759999990,0.0299999999999727,250.0,1
924.7200000000020,63.51800000000340,29.7,1.364533399999910,47.6999999999999,1.811921400000060,0.0,0.0,0
912.8000000000030,42.512000000004500,190.8,11.386024600000000,198.10000000000000,12.72818860000000,0.0,0.0,1
916.4000000000050,72.96800000000460,175.9,3.1988241999998200,186.40000000000000,3.9593838000001200,0.0,0.0,1
920.5194574660340,81.3717456550001,159.72253539945000,2.614439222617790,190.36937352413800,3.5394548264063500,0.0,0.0,0
921.4800000000050,76.62200000000220,195.80000000000000,4.205447199999670,213.50000000000000,5.391025399999940,0.0,0.0,1
908.4200000000080,46.11199999999880,174.00000000000000,16.217814999999700,212.40000000000000,21.27329939999990,0.0699999999999363,400.0,1
916.2800000000020,47.85800000000390,52.0,10.625464999999900,68.39999999999990,13.69007280000000,0.0,0.0,1
917.0600000000060,79.17800000000450,218.8,1.4987497999997900,215.70000000000000,2.214570600000090,0.0,0.0,1
920.530000000006,81.95000000000420,59.3,10.155707599999800,79.29999999999990,12.70581920000000,0.0,0.0,0
919.968818645262,66.69566729751670,64.42289390646120,9.361890963938450,74.97891478507700,10.847515101640100,0.0,0.0,0
920.181294656664,58.90810931323830,57.90088549602880,9.395120678688670,75.72433587797840,11.735431212977600,0.0,0.0,0
915.6900000000050,43.646000000005300,177.9,9.171453999999810,187.30000000000000,11.117591800000000,0.0,80.0,1
923.0384033397230,60.63699845854700,51.00012095911260,17.07080150322120,63.70229822313810,22.10491764284710,1.20959112527731E-05,20.04838364501440,0
917.120000000004,45.89600000000480,179.2,3.400148799999990,195.00000000000000,3.98175320000002,0.0,0.0,1
917.1500000000100,59.953999999998500,191.40000000000000,6.688450599999590,198.20000000000000,7.381901999999940,0.0,0.0,1
925.2800000000060,66.47000000000050,49.40000000000010,11.22943879999960,77.8999999999999,15.345408399999900,0.0,0.0,0
919.7073418046380,68.2772227126346,228.93126585900800,3.951030640281430,245.82468331322200,5.18327310091763,0.0,0.0,0
922.8213103512130,67.8133014399465,55.75765831621070,9.555245000425840,68.85727850426590,11.558891977332800,0.0,0.0,0
917.6000000000070,81.91399999999950,90.40000000000000,1.677704999999850,121.4000000000000,2.348786999999850,0.0,0.0,0
919.110000000004,58.46000000000450,38.0,2.169831799999970,60.0999999999999,2.818544400000010,0.0,0.0,1
921.68481739933,61.05388861488340,55.95905704543670,10.993913900368100,75.86412607134410,13.952915290884100,0.0,0.0,0
923.9819454355930,68.21749493544220,38.65070520344840,5.17010572487859,64.89323930620680,7.160321329241330,0.0,0.0,0
919.013672319594,62.59743171621370,166.8471585810520,3.6430502082230900,190.07001222970700,4.869821115712080,0.0,0.0,0
926.500000000002,71.11400000000430,52.8,12.101845399999900,68.59999999999990,14.808542800000100,0.0,0.0,0
920.0038901591990,69.31791272222200,197.60572069525600,4.67085357364562,210.02791751137100,6.047160367503420,0.0,0.0,0
917.700000000008,65.371999999998,85.90000000000000,3.0646077999997600,90.59999999999990,4.540988199999850,0.0,0.0,1
917.850000000006,65.37200000000020,129.90000000000000,1.4540109999998400,176.20000000000000,2.2369399999998500,0.0,0.0,1
924.9400000000080,57.1639999999998,53.200000000000000,14.025613799999800,69.4999999999999,18.65607960000000,0.0,0.0,0
918.1000000000020,49.94600000000240,124.3,1.4540110000000400,144.1,2.2369399999999800,0.0,0.0,1
924.7895679601680,71.20520677788530,227.90184405477300,2.5228010123738600,222.9165700871380,3.37379875273929,0.0,0.0,0
916.3200000000040,63.03200000000070,68.90000000000010,3.9593837999996600,79.2999999999999,4.652835199999950,0.0,0.0,1
917.3500000000060,74.94800000000510,190.1,1.319794599999810,215.60000000000000,1.923768400000100,0.0,0.0,1
917.8000000000110,75.90200000000190,161.90000000000000,8.746435399999370,183.50000000000000,12.593972199999800,0.0,0.0,1
911.450000000008,66.32600000000020,66.20000000000010,1.834290799999740,78.09999999999990,2.8856525999997200,0.0,0.0,1
918.3000000000010,78.85400000000160,88.4,2.8409138000000200,108.4,3.9370143999999600,0.0,0.0,1
916.4752028897780,78.65687295829600,120.90000000000000,2.6390393471379100,132.56254778707000,3.3949784397082200,0.0,0.0,0
918.0264533705320,73.4418955237475,182.93294519888200,1.3660938338188900,185.8562012609360,2.0322770762508700,0.0,0.0,0
916.9860064897110,75.8438206680399,150.2389511569320,1.3039135399887800,142.62469442993200,1.889003196028410,0.0,0.0,0
915.920000000011,47.44399999999850,204.70000000000000,4.1159695999995600,224.10000000000000,5.346286599999930,0.0,0.0,1
924.1000000000020,64.70600000000350,62.9,10.580726199999900,72.4999999999999,12.39264760000010,0.0,0.0,0
916.6300000000080,65.22799999999950,188.50000000000000,1.185578199999800,225.70000000000000,1.8342907999999200,0.0,0.0,0
917.2000000000120,74.13799999999980,176.00000000000000,3.0646077999995600,191.40000000000000,3.713320399999930,0.0,0.0,0
921.110000000004,63.96800000000500,36.1,3.288301800000030,57.1999999999999,4.026492000000030,0.0,0.0,1
918.6370623059990,73.42994491349560,181.4674754041990,1.024885232587750,186.3940328011430,1.6345503947603900,0.0,0.0,0
922.1838463492290,54.7905884936959,48.07333865203500,6.611144734726210,65.0839712790108,8.528633997872370,0.0,0.0,0
913.0700000000080,57.614000000000200,217.20000000000000,2.5501115999997300,239.70000000000000,3.2211935999997500,0.0,0.0,1
913.320000000004,79.21400000000410,95.9,2.840913799999710,129.10000000000000,4.115969599999900,0.0,0.0,0
914.6300000000050,55.40000000000410,191.1,5.368655999999710,199.60000000000000,6.4200177999998600,0.0400000000007594,380.0,1
915.7100000000050,78.04400000000460,53.1,4.272555399999850,72.6999999999999,5.189700799999980,0.0,0.0,1
916.5000000000140,74.58800000000210,101.20000000000000,1.8342907999993900,132.40000000000000,2.5948503999997700,0.0,0.0,1
914.1317359486550,82.58315210842550,120.810339578379,2.5770897771572600,139.23954625136300,3.3997434525687200,0.0,0.0,0
920.000000000004,68.05400000000200,197.10000000000000,4.6752045999996400,209.60000000000000,6.1515849999999900,0.0,0.0,0
919.5800000000120,62.1140000000021,192.30000000000000,4.56335759999944,207.60000000000000,5.659458199999760,0.0,0.0,1
921.6436746223140,68.89438461233790,194.79757640455000,3.373302119938290,216.3793583643800,4.520630244758330,0.0,0.0,0
917.3966172307400,78.69746777674150,134.90970680000400,2.637338558526460,40.85169294053950,3.7711158408322800,0.0,0.0,0
922.2544380375580,61.7881104612474,282.27087106777100,1.866895169053090,232.52313822998600,2.425626104233960,0.0,0.0,0
917.1000000000020,58.640000000003800,185.3,10.245185199999900,191.30000000000000,11.587349200000100,0.0,0.0,1
924.0800000000040,60.08000000000500,54.2,18.92451240000000,72.09999999999990,23.55497820000010,0.0,10.0,0
917.7000000000080,56.26400000000020,199.30000000000000,3.5567345999998500,211.80000000000000,4.6975739999998600,0.0,0.0,1
925.6300000000060,59.88200000000060,42.700000000000000,15.09934499999960,63.0999999999999,19.886396599999900,0.0,0.0,0
916.7370565190260,77.37667410979830,184.1935057294320,3.3341379983924300,201.3326117477150,4.048377156879590,0.0,0.0,0
921.510533859309,60.51021538461540,45.953117685740700,20.724381090801500,58.418303747545,25.52754983614970,0.009999999999717,54.01525312295420,0
912.9800000000050,46.994000000004800,190.2,5.659458199999890,202.60000000000000,6.822666999999990,0.0,0.0,1
912.3000000000120,74.55200000000220,164.40000000000000,3.758059199999350,182.80000000000000,4.809420999999790,0.0,0.0,1
923.8000000000080,59.97199999999820,209.40000000000000,3.042238399999630,242.10000000000000,4.339663600000050,0.1799999999999500,1350.0,1
924.1600000000100,61.87999999999820,111.80000000000000,3.444887599999630,119.00000000000000,4.809421000000040,0.0,0.0,1
920.910000000008,66.41599999999910,198.10000000000000,4.071230799999760,210.70000000000000,4.831790399999900,0.0,0.0,0
918.6900000000060,48.902000000000800,200.40000000000000,4.473879999999630,222.10000000000000,6.084476800000000,0.0,0.0,1
921.8000000000010,53.49200000000530,305.9,3.0869772000000700,275.6000000000000,4.205447200000050,0.0,0.0,1
923.9500000000090,48.1819999999971,28.90000000000010,4.183077799999600,44.6999999999999,5.14496200000003,0.0,0.0,1
922.808445487988,60.06418129210990,136.52777021673000,3.378980957840480,148.0272010310690,5.268364379435190,0.0,0.0,0
922.990000000002,59.48600000000400,137.5,3.3777793999999300,147.2000000000000,5.2791784000001,0.0,0.0,0
926.7700000000090,65.69599999999860,47.700000000000000,9.909644199999670,65.59999999999990,12.728188600000000,0.0,0.0,0
922.2000000000070,58.2980000000011,41.30000000000010,4.6752045999996400,55.79999999999990,5.748935799999990,0.0,0.0,1
915.3000000000070,51.51200000000010,179.40000000000000,5.0778537999996500,186.50000000000000,5.748935799999920,0.0,0.0,1
918.5111396189640,77.62439966843210,127.5615123123450,2.1307148086401700,45.58529594928650,2.8581986122404000,0.0,0.0,0
921.2386105421960,68.19483703100880,50.446686575808800,14.308454270703500,62.711094520159300,17.236253933473900,0.0,0.0,0
915.030000000007,72.42799999999840,162.00000000000000,2.371156399999860,190.80000000000000,3.310671199999800,0.0,0.0,1
918.3000000000040,64.88600000000500,140.6,3.758059199999780,90.59999999999990,4.809421000000040,0.0,0.0,1
917.0147568220530,82.08455392635430,205.6387432706640,1.2737793281811400,239.68283460211700,1.8577273868682400,0.0,0.0,0
918.3700000000080,65.31799999999890,188.30000000000000,6.218693199999740,209.70000000000000,7.560857199999920,0.0,0.0,1
920.6400000000020,53.88800000000390,42.0,14.76380399999990,64.89999999999990,19.43900860000010,0.0,10.0,0
921.0900000000080,70.12400000000010,182.80000000000000,2.908021999999850,204.50000000000000,3.5343651999998700,0.0,0.0,1
915.300000000004,80.27600000000430,148.7,1.342163999999720,145.60000000000000,1.7895519999999000,0.0,0.0,0
923.8339962260970,68.39986218870990,57.12574792474250,13.097821240255600,78.70342490624320,17.16838281514660,0.0,0.0,0
919.390000000011,65.87600000000220,184.80000000000000,3.959383799999360,192.80000000000000,4.809420999999750,0.0,0.0,1
919.0900000000100,56.173999999998100,21.70000000000010,5.323917199999590,40.5999999999999,6.375278999999930,0.0,0.0,1
914.3600000000120,59.91800000000240,175.30000000000000,4.876529199999450,187.80000000000000,5.8607827999997600,0.0,0.0,1
920.1100000000100,61.141999999998700,236.70000000000000,3.6238427999997000,188.00000000000000,4.652835199999980,0.0,0.0,1
914.1065880935240,73.76724585346180,219.06302667929800,1.5031566178346300,124.80992194601500,2.218642107010360,0.0,0.0,0
920.535407098756,68.68930517949450,47.55651479669300,13.004928537563800,65.87394081322820,16.723531555834200,0.0,0.0,0
919.0100000000040,60.04400000000230,147.8,2.348786999999720,62.89999999999990,2.9080219999998900,0.0,0.0,1
919.5797521415840,68.56876296971940,71.3236023112995,5.442571735933530,80.38276300105960,6.483478103412870,0.0,0.0,0
918.160000000008,72.32000000000050,206.20000000000000,2.1250929999998500,242.80000000000000,2.9751301999998600,0.0,0.0,1
922.918740487265,59.52882277399970,45.50936429773970,17.68292318634280,61.04871813180910,22.031065750825300,0.0,0.0,0
916.1000000000120,76.35200000000230,138.60000000000000,5.033114999999420,161.6000000000000,5.771305199999770,0.8940000000000060,2981.0,1
923.1567033250800,69.84222257073750,197.2262820402490,5.676675693441040,215.19340665014700,6.981690518173610,0.0,0.0,0
915.9100000000050,41.864000000000200,160.80000000000000,2.908021999999690,82.8999999999999,4.697573999999990,2.7400000000003500,15849.0,1
917.2000000000030,54.392000000005300,60.6,7.762181800000040,73.6999999999999,9.059607000000030,0.0,0.0,0
917.8300000000050,73.04000000000410,145.4,2.818544399999810,38.29999999999990,4.1607084000000800,0.0,0.0,0
918.7800000000010,73.1480000000015,36.3,2.281678800000000,46.7,2.773805599999960,0.0,0.0,1
920.9570211899530,65.23695711208970,75.12130183601050,3.891116646454390,92.48473081170220,5.18746680903647,0.0,0.0,0
917.5800000000110,63.96799999999810,161.80000000000000,0.8724065999995630,139.8000000000000,1.5658579999999100,0.0,0.0,1
923.9946532495240,71.86255894863540,227.53758967684800,2.994232454760230,227.53902450641400,3.9572591969678600,0.0,0.0,0
920.5189680804610,68.6617068374788,55.41630533384570,15.95716197860250,74.7051171775555,20.644666836167700,0.0,0.0,0
914.9000000000040,72.14000000000460,89.8,1.5882273999999100,59.0999999999999,2.281678799999990,0.0,0.0,1
919.6439977397330,64.2371580326915,88.58946569010990,16.047674694306400,112.33131286780600,19.954234013564200,0.5101961449505530,1510.9067873250500,0
921.8600000000060,54.17600000000100,215.20000000000000,4.071230799999630,242.50000000000000,5.547611199999930,0.0,0.0,1
918.7814078420310,75.26468359989390,291.5432172035890,2.0963831084021400,153.09307025017600,2.803396892751400,0.0139370817505154,18.582775667300400,0
922.7179767135910,72.05570528724750,67.91932313888610,6.522739585069840,92.21717612345410,8.32862091704992,0.0,0.644104629533544,0
918.3600000000030,56.71400000000520,49.8,1.409272199999950,85.7999999999999,2.0132460000000500,0.0,0.0,1
920.5630800747090,73.25469603247050,68.45091184541520,4.491629746900250,99.30064156312820,5.952553281971660,0.0,0.0,0
922.1634285412920,60.73776658362490,62.99667110248970,5.583109569495330,75.09161547886480,6.742180977082470,0.0,0.0,0
920.4000000000110,81.91400000000060,56.30000000000010,9.685950199999500,74.09999999999990,12.258431199999900,0.0099999999999909,90.0,0
918.3000000000060,83.89400000000410,62.2,2.70669739999978,74.59999999999990,3.355409999999940,0.0,0.0,1
918.8000000000050,80.38400000000380,189.6,1.7671825999997700,80.29999999999990,2.77380559999994,0.0,0.0,0
920.5700000000090,65.13799999999850,308.50000000000000,2.0132459999995900,123.50000000000000,2.7514361999999400,0.0,0.0,0
919.637239967058,76.10327974914850,175.36786787490100,3.411109146170730,43.43943163880740,4.858497410402160,0.0,0.0,0
918.2600000000060,82.40000000000450,211.6,2.057984799999790,88.89999999999990,2.9527607999999900,0.0,0.0,1
916.3000000000080,63.30199999999810,184.80000000000000,6.129215599999660,201.20000000000000,7.695073600000040,0.0,0.0,1
915.6000000000090,87.31400000000020,15.500000000000000,3.2883017999997800,45.29999999999990,4.630465799999910,0.0,0.0,1
918.790000000006,52.232000000001400,201.00000000000000,4.809420999999620,214.90000000000000,6.084476799999950,0.0,0.0,1
918.6500000000080,73.18400000000010,174.10000000000000,8.27667799999982,185.30000000000000,10.155707599999900,0.0,0.0,1
916.3300000000110,68.41400000000240,170.00000000000000,6.241062599999430,183.50000000000000,7.58322659999974,0.0,0.0,1
915.640000000002,66.47000000000220,181.5,9.37277860000002,187.4,10.20044640000000,0.0,0.0,1
913.8300000000070,52.28600000000040,175.20000000000000,5.502872399999660,182.00000000000000,6.352909599999920,0.0,0.0,1
922.1000000000060,54.14000000000090,85.00000000000000,1.4316415999996300,94.79999999999990,1.9013989999999500,0.0399999999999636,600.0,1
915.200000000004,66.56000000000560,48.9,4.473879999999910,59.89999999999990,5.212070199999970,0.0,0.0,1
918.6000000000110,56.94799999999980,157.00000000000000,1.5434885999995400,160.00000000000000,2.348786999999980,0.0,0.0,1
917.1000000000120,52.088000000001300,173.80000000000000,3.288301799999530,201.00000000000000,4.988376199999830,0.0,0.0,1
917.4000000000110,74.04800000000260,182.10000000000000,3.086977199999430,201.10000000000000,3.892275599999740,0.0,0.0,0
914.6100000000080,49.44199999999930,178.90000000000000,6.285801399999780,190.20000000000000,7.516118399999920,0.0,0.0,1
920.3200000000040,65.46200000000200,48.00000000000000,14.875650999999600,64.09999999999990,18.410016200000000,0.0,0.0,0
908.9700000000040,48.686000000004800,147.7,8.008245199999840,183.10000000000000,10.580726200000000,0.1600000000016730,330.0,1
922.23996673969,74.33019241903990,144.7258730834070,1.1630971979884000,95.82487527379900,1.833570672100530,0.0,0.0,0
917.1800000000050,62.834000000002500,186.3,3.221193599999670,197.70000000000000,4.026491999999920,0.0,0.0,1
915.3745951217030,72.99481724604280,214.89305430940300,2.2008393290896700,231.10442606514200,2.890636349658110,0.0065346042931192,49.0095321984391,0
920.969243150126,69.01193102847920,197.20283746950900,4.468167475860530,210.03705924541300,5.892788594826040,0.0,0.0,0
918.940000000002,46.63400000000490,260.2,2.7738056000000500,287.20000000000000,4.004122600000020,0.0,0.0,1
917.3344108536900,67.00316845804600,66.15487160822410,4.738371951228250,79.24146525479300,5.786874213520300,0.0,0.0,0
915.5500000000140,73.76000000000220,182.40000000000000,9.372778599999380,193.40000000000000,10.938636599999800,0.0,0.0,0
915.700000000002,60.51200000000230,79.1,8.231939200000010,88.2999999999999,9.43988679999998,0.0,0.0,1
920.800000000006,65.08400000000040,75.50000000000000,4.093600199999680,92.29999999999990,5.458133600000080,0.0,0.0,0
923.6300000000020,53.744000000001300,54.4,2.8409137999999900,87.6999999999999,4.048861399999980,0.0,0.0,1
918.4900000000120,69.51200000000250,149.50000000000000,1.923768399999440,155.50000000000000,2.706697399999770,0.0,0.0,1
919.190000000008,73.90399999999780,68.80000000000000,3.1988241999997400,103.80000000000000,4.451510599999900,0.0,0.0,0
920.5900000000020,47.80400000000460,127.6,2.281678799999940,156.9000000000000,2.975130200000050,3.709999999999920,6670.0,1
922.1314417077510,59.93227385576250,166.23711658450200,2.167788868358120,195.8876278051660,3.04269066322386,0.0,0.0,0
922.9800000000060,63.37400000000060,125.30000000000000,3.646212199999660,98.59999999999990,5.413394800000110,0.0,0.0,0
917.4000000000070,77.23399999999780,230.70000000000000,1.8566601999997600,201.80000000000000,2.63958919999989,3.1300000000000000,2980.0,1
921.1399555967080,61.71375642904090,110.37509250686900,4.0255922249594000,53.628855835308700,4.831773845414710,0.0,0.0,0
920.6600000000080,70.55599999999870,47.30000000000010,11.922890199999800,66.89999999999990,15.748057599999800,0.0,0.0,0
913.6300000000090,45.35600000000000,185.60000000000000,9.641211399999760,197.20000000000000,11.743934999999900,0.0900000000000318,540.0,1
915.6000000000070,70.28600000000480,121.7,1.7671825999998200,165.30000000000000,2.5277422000000400,0.0,0.0,1
